timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1636079682632,72441,HTTP请求,200,,线程组 1-54,text,true,,29513,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,72432,0,7
1636079705232,50167,HTTP请求,200,,线程组 1-81,text,true,,29445,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50161,0,11
1636079708276,47761,HTTP请求,200,,线程组 1-87,text,true,,29634,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47755,0,9
1636079711182,45095,HTTP请求,200,,线程组 1-120,text,true,,29493,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45089,0,7
1636079667479,89237,HTTP请求,200,,线程组 1-112,text,true,,28912,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,89231,0,7
1636079710879,46378,HTTP请求,200,,线程组 1-148,text,true,,29608,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46373,0,7
1636079729929,27689,HTTP请求,200,,线程组 1-13,text,true,,29510,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,27682,0,8
1636079691281,67213,HTTP请求,200,,线程组 1-98,text,true,,29589,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,67207,0,6
1636079689323,69492,HTTP请求,200,,线程组 1-96,text,true,,29019,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,69485,0,8
1636079691332,67748,HTTP请求,200,,线程组 1-134,text,true,,29211,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,67743,0,5
1636079704748,54374,HTTP请求,200,,线程组 1-7,text,true,,28897,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54368,0,7
1636079707179,52257,HTTP请求,200,,线程组 1-19,text,true,,26260,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52250,0,8
1636079729013,30766,HTTP请求,200,,线程组 1-40,text,true,,29039,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30762,0,6
1636079656704,103295,HTTP请求,200,,线程组 1-61,text,true,,28705,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,103289,0,13
1636079687415,72716,HTTP请求,200,,线程组 1-141,text,true,,29492,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,72709,0,6
1636079711959,48643,HTTP请求,200,,线程组 1-147,text,true,,29156,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48635,0,8
1636079686173,74680,HTTP请求,200,,线程组 1-137,text,true,,29631,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,74675,0,7
1636079664219,97120,HTTP请求,200,,线程组 1-56,text,true,,29613,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,97113,0,8
1636079707062,54586,HTTP请求,200,,线程组 1-122,text,true,,29200,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54580,0,11
1636079664772,97101,HTTP请求,200,,线程组 1-110,text,true,,29038,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,97093,0,7
1636079716191,46226,HTTP请求,200,,线程组 1-37,text,true,,29469,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46221,0,10
1636079697509,65173,HTTP请求,200,,线程组 1-125,text,true,,29922,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,65164,0,6
1636079697019,66482,HTTP请求,200,,线程组 1-80,text,true,,29349,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,66477,0,6
1636079716769,47138,HTTP请求,200,,线程组 1-103,text,true,,29204,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47134,0,6
1636079729087,35162,HTTP请求,200,,线程组 1-9,text,true,,28724,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35157,0,6
1636079723083,41426,HTTP请求,200,,线程组 1-48,text,true,,29632,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41420,0,7
1636079708683,56190,HTTP请求,200,,线程组 1-106,text,true,,29118,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56183,0,8
1636079728977,36129,HTTP请求,200,,线程组 1-74,text,true,,28182,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36121,0,7
1636079715722,49812,HTTP请求,200,,线程组 1-109,text,true,,29118,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49805,0,10
1636079705825,59818,HTTP请求,200,,线程组 1-115,text,true,,28623,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,59811,0,11
1636079692870,73014,HTTP请求,200,,线程组 1-17,text,true,,29631,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,73008,0,6
1636079710273,55875,HTTP请求,200,,线程组 1-35,text,true,,29357,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55871,0,10
1636079729058,37352,HTTP请求,200,,线程组 1-78,text,true,,29788,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37346,0,6
1636079729029,37801,HTTP请求,200,,线程组 1-62,text,true,,29062,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37795,0,6
1636079709463,57714,HTTP请求,200,,线程组 1-30,text,true,,29193,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57708,0,17
1636079719462,48545,HTTP请求,200,,线程组 1-4,text,true,,28742,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48533,0,6
1636079713370,54885,HTTP请求,200,,线程组 1-58,text,true,,29075,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54876,0,7
1636079718941,49574,HTTP请求,200,,线程组 1-88,text,true,,29339,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49566,0,9
1636079687070,81919,HTTP请求,200,,线程组 1-113,text,true,,29774,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,81909,0,6
1636079722507,47106,HTTP请求,200,,线程组 1-77,text,true,,29462,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47099,0,7
1636079702857,67060,HTTP请求,200,,线程组 1-6,text,true,,29214,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,67055,0,5
1636079729495,40747,HTTP请求,200,,线程组 1-55,text,true,,28766,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40738,0,7
1636079739269,31376,HTTP请求,200,,线程组 1-12,text,true,,28750,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31368,0,14
1636079729477,41468,HTTP请求,200,,线程组 1-5,text,true,,29739,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41462,0,7
1636079701681,69429,HTTP请求,200,,线程组 1-108,text,true,,29513,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,69422,0,7
1636079730550,40950,HTTP请求,200,,线程组 1-82,text,true,,28900,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40942,0,5
1636079717544,54220,HTTP请求,200,,线程组 1-18,text,true,,29072,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54214,0,11
1636079730222,41646,HTTP请求,200,,线程组 1-102,text,true,,29204,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41638,0,6
1636079651935,120013,HTTP请求,404,Not Found,线程组 1-83,text,false,,631,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120013,0,7
1636079652120,120018,HTTP请求,404,Not Found,线程组 1-14,text,false,,631,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120017,0,10
1636079654127,118229,HTTP请求,200,,线程组 1-21,text,true,,27542,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,118221,0,6
1636079702137,70400,HTTP请求,200,,线程组 1-22,text,true,,29061,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,70394,0,7
1636079652524,120013,HTTP请求,404,Not Found,线程组 1-132,text,false,,631,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120013,0,7
1636079701814,71241,HTTP请求,200,,线程组 1-97,text,true,,28994,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,71235,0,5
1636079653284,120012,HTTP请求,404,Not Found,线程组 1-2,text,false,,631,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120012,0,7
1636079723134,50486,HTTP请求,200,,线程组 1-123,text,true,,29153,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50479,0,7
1636079702418,71282,HTTP请求,200,,线程组 1-111,text,true,,29360,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,71277,0,6
1636079654008,120013,HTTP请求,404,Not Found,线程组 1-64,text,false,,631,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120013,0,7
1636079722797,51384,HTTP请求,200,,线程组 1-94,text,true,,28279,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51377,0,6
1636079724579,50114,HTTP请求,200,,线程组 1-85,text,true,,29718,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50108,0,7
1636079715906,58987,HTTP请求,200,,线程组 1-45,text,true,,29309,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,58981,0,7
1636079714442,60746,HTTP请求,200,,线程组 1-107,text,true,,29784,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,60740,0,5
1636079729433,46202,HTTP请求,200,,线程组 1-31,text,true,,29630,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46196,0,6
1636079714758,61443,HTTP请求,200,,线程组 1-70,text,true,,29318,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,61437,0,6
1636079746871,29455,HTTP请求,200,,线程组 1-114,text,true,,29356,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,29448,0,6
1636079717072,59782,HTTP请求,200,,线程组 1-38,text,true,,29190,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,59776,0,5
1636079719903,57058,HTTP请求,200,,线程组 1-59,text,true,,28490,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57053,0,6
1636079715181,62226,HTTP请求,200,,线程组 1-136,text,true,,29336,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,62220,0,5
1636079753036,24636,HTTP请求,200,,线程组 1-41,text,true,,28709,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,24629,0,7
1636079731129,47152,HTTP请求,200,,线程组 1-79,text,true,,29016,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47144,0,6
1636079737535,40843,HTTP请求,200,,线程组 1-53,text,true,,29718,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40837,0,6
1636079731136,47909,HTTP请求,200,,线程组 1-34,text,true,,29210,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47904,0,8
1636079723178,56291,HTTP请求,200,,线程组 1-138,text,true,,29348,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56284,0,7
1636079712633,67529,HTTP请求,200,,线程组 1-84,text,true,,28726,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,67522,0,9
1636079735007,45646,HTTP请求,200,,线程组 1-15,text,true,,28182,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45639,0,7
1636079753468,27725,HTTP请求,200,,线程组 1-52,text,true,,29355,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,27716,0,6
1636079753017,28850,HTTP请求,200,,线程组 1-119,text,true,,29158,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,28844,0,6
1636079731799,50156,HTTP请求,200,,线程组 1-146,text,true,,29664,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50149,0,6
1636079736697,45839,HTTP请求,200,,线程组 1-124,text,true,,29646,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45834,0,5
1636079759122,23685,HTTP请求,200,,线程组 1-7,text,true,,28924,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,23676,0,9
1636079726613,56708,HTTP请求,200,,线程组 1-60,text,true,,29504,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56701,0,8
1636079759780,23769,HTTP请求,200,,线程组 1-40,text,true,,29054,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,23764,0,7
1636079725561,58362,HTTP请求,200,,线程组 1-149,text,true,,29355,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,58356,0,7
1636079732323,51868,HTTP请求,200,,线程组 1-76,text,true,,29432,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51863,0,6
1636079727706,56867,HTTP请求,200,,线程组 1-129,text,true,,29145,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56853,0,16
1636079734084,50794,HTTP请求,200,,线程组 1-36,text,true,,29499,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50789,0,7
1636079735627,49627,HTTP请求,200,,线程组 1-51,text,true,,29670,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49618,0,8
1636079732993,52599,HTTP请求,200,,线程组 1-75,text,true,,27876,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52592,0,6
1636079705521,80512,HTTP请求,200,,线程组 1-99,text,true,,29456,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,80506,0,8
1636079735341,50880,HTTP请求,200,,线程组 1-27,text,true,,29047,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50873,0,8
1636079706344,80136,HTTP请求,200,,线程组 1-135,text,true,,29013,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,80127,0,7
1636079707753,79186,HTTP请求,200,,线程组 1-46,text,true,,28768,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,79180,0,17
1636079708225,79284,HTTP请求,200,,线程组 1-47,text,true,,29131,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,79278,0,16
1636079753573,34025,HTTP请求,200,,线程组 1-139,text,true,,29927,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34018,0,6
1636079740587,47252,HTTP请求,200,,线程组 1-29,text,true,,28754,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47248,0,6
1636079759436,28819,HTTP请求,200,,线程组 1-19,text,true,,29337,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,28811,0,9
1636079755000,33466,HTTP请求,200,,线程组 1-95,text,true,,29570,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33460,0,7
1636079721545,67445,HTTP请求,200,,线程组 1-1,text,true,,29465,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,67438,0,6
1636079728670,60652,HTTP请求,200,,线程组 1-71,text,true,,29361,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,60645,0,7
1636079749532,39947,HTTP请求,200,,线程组 1-43,text,true,,29346,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39942,0,6
1636079733427,56256,HTTP请求,200,,线程组 1-86,text,true,,29775,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56247,0,5
1636079734604,55612,HTTP请求,200,,线程组 1-90,text,true,,29638,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55604,0,7
1636079752322,38223,HTTP请求,200,,线程组 1-8,text,true,,29480,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38218,0,5
1636079726308,64440,HTTP请求,200,,线程组 1-131,text,true,,29367,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,64432,0,9
1636079728732,62380,HTTP请求,200,,线程组 1-144,text,true,,28483,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,62373,0,13
1636079750823,41120,HTTP请求,200,,线程组 1-126,text,true,,29806,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41114,0,4
1636079730939,61302,HTTP请求,200,,线程组 1-11,text,true,,29787,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,61296,0,6
1636079765885,26761,HTTP请求,200,,线程组 1-17,text,true,,28182,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,26756,0,4
1636079732835,60420,HTTP请求,200,,线程组 1-92,text,true,,28905,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,60414,0,6
1636079768989,24600,HTTP请求,200,,线程组 1-113,text,true,,29498,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,24594,0,11
