timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1636092214532,35713,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-26,text,true,,28719,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35694,0,7
1636092161580,89727,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-84,text,true,,29008,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,89718,0,5
1636092215401,36325,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-96,text,true,,29496,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36315,0,5
1636092179590,72714,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-117,text,true,,29361,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,72705,0,5
1636092189398,63019,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-44,text,true,,29303,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,63007,0,7
1636092176471,76069,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-75,text,true,,28592,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,76058,0,6
1636092205713,47271,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-58,text,true,,29290,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47257,0,8
1636092188484,64947,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-87,text,true,,29357,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,64936,0,7
1636092189805,64072,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-50,text,true,,29446,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,64060,0,8
1636092188140,66016,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-68,text,true,,29737,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,66002,0,8
1636092160077,94461,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-105,text,true,,29798,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,94446,0,8
1636092207296,47690,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-85,text,true,,29782,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47680,0,6
1636092215933,39412,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-24,text,true,,29460,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39397,0,7
1636092182358,73408,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-11,text,true,,29656,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,73389,0,8
1636092213533,42588,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-109,text,true,,28997,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42574,0,8
1636092217952,38540,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-100,text,true,,29188,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38526,0,7
1636092216163,40676,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-71,text,true,,29064,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40664,0,6
1636092193929,63490,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-108,text,true,,29502,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,63470,0,8
1636092177044,80747,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-74,text,true,,29346,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,80736,0,6
1636092223686,34534,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-134,text,true,,27898,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34520,0,8
1636092185857,72985,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-126,text,true,,29208,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,72918,0,7
1636092214930,44256,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-106,text,true,,29627,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44245,0,5
1636092181879,77523,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-62,text,true,,29577,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,77509,0,8
1636092177952,81862,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-48,text,true,,29959,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,81854,0,5
1636092182825,77382,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-89,text,true,,28911,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,77372,0,7
1636092217503,42968,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-112,text,true,,29499,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42956,0,7
1636092161985,98839,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-35,text,true,,29079,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,98828,0,5
1636092179023,82407,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-40,text,true,,28182,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,82399,0,5
1636092222914,39570,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-130,text,true,,29645,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39559,0,6
1636092199021,63651,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-41,text,true,,28470,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,63641,0,6
1636092223186,39899,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-139,text,true,,29007,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39887,0,7
1636092218310,45255,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-60,text,true,,29502,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45243,0,9
1636092219141,44648,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-37,text,true,,28597,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44634,0,7
1636092223286,40794,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-138,text,true,,29071,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40785,0,4
1636092223987,40229,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-131,text,true,,29602,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40218,0,6
1636092184925,79761,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-90,text,true,,29718,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,79749,0,8
1636092222548,42544,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-124,text,true,,29205,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42531,0,7
1636092223087,42415,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-140,text,true,,29212,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42405,0,6
1636092183651,82390,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-119,text,true,,29593,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,82375,0,7
1636092210854,55437,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-25,text,true,,29506,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55426,0,7
1636092185439,81381,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-54,text,true,,28932,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,81371,0,5
1636092213087,54083,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-98,text,true,,28303,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54069,0,7
1636092184575,82748,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-20,text,true,,29001,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,82738,0,5
1636092220556,47108,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-38,text,true,,29635,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47095,0,7
1636092219571,48769,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-120,text,true,,29802,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48753,0,7
1636092186377,82302,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-23,text,true,,28868,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,82291,0,6
1636092212682,56425,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-39,text,true,,29592,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56410,0,20
1636092220886,48517,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-6,text,true,,28868,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48507,0,6
1636092223488,46612,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-3,text,true,,29343,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46600,0,15
1636092219935,50314,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-49,text,true,,28932,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50300,0,7
1636092247903,22826,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-70,text,true,,29313,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,22813,0,8
1636092245796,25188,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-115,text,true,,29436,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,25177,0,8
1636092247436,23865,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-28,text,true,,26260,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,23858,0,7
1636092184028,87774,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-107,text,true,,29161,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,87765,0,5
1636092248757,23436,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-34,text,true,,29743,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,23423,0,10
1636092231736,40723,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-118,text,true,,28592,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40715,0,6
1636092218840,53929,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-47,text,true,,29158,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53918,0,6
1636092187209,86068,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-125,text,true,,29144,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,86055,0,7
1636092180881,92765,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-110,text,true,,29079,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,92750,0,7
1636092207502,66554,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-73,text,true,,28742,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,66543,0,5
1636092246605,27904,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-1,text,true,,29354,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,27890,0,8
1636092212405,62368,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-5,text,true,,29651,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,62354,0,7
1636092250246,24922,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-26,text,true,,29309,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,24914,0,5
1636092223586,51947,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-135,text,true,,29009,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51933,0,6
1636092180423,95580,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-12,text,true,,29001,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,95565,0,7
1636092229395,46954,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-22,text,true,,29634,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46939,0,7
1636092209485,67217,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-91,text,true,,29802,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,67205,0,7
1636092221763,55341,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-14,text,true,,29935,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55331,0,4
1636092221335,56136,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-111,text,true,,29448,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56122,0,5
1636092236386,41532,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-33,text,true,,29897,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41517,0,6
1636092251307,27150,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-84,text,true,,29653,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,27138,0,6
1636092235545,43175,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-59,text,true,,29054,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43161,0,7
1636092237363,42064,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-69,text,true,,29356,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42050,0,8
1636092225725,53880,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-21,text,true,,29498,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53867,0,6
1636092236860,43301,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-16,text,true,,29363,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43257,0,6
1636092229917,50613,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-56,text,true,,29357,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50601,0,10
1636092260824,20059,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-35,text,true,,29044,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20047,0,7
1636092231979,49638,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-42,text,true,,29191,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49626,0,7
1636092226597,55256,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-64,text,true,,29153,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55242,0,7
1636092226099,55971,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-113,text,true,,29807,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55958,0,7
1636092234880,47675,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-4,text,true,,29436,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47661,0,7
1636092226952,56071,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-8,text,true,,29361,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56059,0,6
1636092217018,66270,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-53,text,true,,29022,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,66256,0,6
1636092227489,56345,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-29,text,true,,29360,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56332,0,6
1636092257791,26346,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-74,text,true,,29647,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,26338,0,6
1636092211817,72588,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-17,text,true,,29297,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,72577,0,8
1636092253878,30984,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-50,text,true,,29309,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30971,0,7
1636092230216,54982,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-81,text,true,,29513,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54971,0,5
1636092224105,61549,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-129,text,true,,29492,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,61536,0,6
1636092229069,56997,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-51,text,true,,29031,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56984,0,7
1636092200111,86131,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-122,text,true,,29953,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,86121,0,7
1636092224686,61985,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-95,text,true,,29771,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,61975,0,6
1636092224887,62067,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-88,text,true,,28726,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,62051,0,8
1636092227855,59503,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-101,text,true,,29014,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,59490,0,7
1636092230697,57040,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-77,text,true,,29594,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57031,0,6
1636092228553,59664,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-30,text,true,,29490,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,59652,0,6
1636092228353,60052,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-36,text,true,,29642,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,60035,0,11
1636092237708,51164,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-57,text,true,,29636,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51149,0,7
1636092235945,53181,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-31,text,true,,29778,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53169,0,6
1636092249590,39913,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-92,text,true,,29786,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39902,0,6
1636092238199,51640,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-61,text,true,,29657,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51625,0,10
1636092238665,51613,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-7,text,true,,29796,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51601,0,11
1636092254538,36389,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-105,text,true,,28303,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36380,0,6
1636092247037,44200,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-55,text,true,,29349,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44188,0,7
